x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.051000000000000004,0.04,True,1.0,0.06482,2025-09-16 10:54:40.574,2025-09-16 10:54:49.839,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y51mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y51mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2",0.17,12,"10:54:42, 10:54:42, 10:54:43, 10:54:43, 10:54:44, 10:54:44, 10:54:45, 10:54:45, 10:54:46, 10:54:46, 10:54:47, 10:54:47"
0.35,0.052000000000000005,0.04,True,1.0,0.0656,2025-09-16 10:54:49.843,2025-09-16 10:54:59.103,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y52mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y52mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:54:51, 10:54:52, 10:54:52, 10:54:53, 10:54:53, 10:54:54, 10:54:54, 10:54:55, 10:54:55, 10:54:56, 10:54:56, 10:54:57"
0.35,0.053,0.04,True,1.0,0.0664,2025-09-16 10:54:59.106,2025-09-16 10:55:08.370,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y53mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y53mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:55:00, 10:55:01, 10:55:01, 10:55:02, 10:55:02, 10:55:03, 10:55:03, 10:55:04, 10:55:04, 10:55:05, 10:55:05, 10:55:06"
0.35,0.054,0.04,True,1.0,0.0672,2025-09-16 10:55:08.373,2025-09-16 10:55:17.638,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y54mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y54mm_ocr.csv,18,"1, 0, 0, 1, 1, 0, 1, 1, 0, 1, 1, 1",0.67,12,"10:55:10, 10:55:10, 10:55:11, 10:55:11, 10:55:12, 10:55:12, 10:55:13, 10:55:13, 10:55:14, 10:55:14, 10:55:15, 10:55:15"
0.35,0.055,0.04,True,1.0,0.06801,2025-09-16 10:55:17.642,2025-09-16 10:55:26.904,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y55mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y55mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0",0.17,12,"10:55:19, 10:55:19, 10:55:20, 10:55:20, 10:55:21, 10:55:21, 10:55:22, 10:55:22, 10:55:23, 10:55:23, 10:55:24, 10:55:24"
0.35,0.056,0.04,True,1.0,0.06882,2025-09-16 10:55:26.907,2025-09-16 10:55:36.170,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y56mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y56mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:28, 10:55:29, 10:55:29, 10:55:30, 10:55:30, 10:55:31, 10:55:31, 10:55:32, 10:55:32, 10:55:33, 10:55:33, 10:55:34"
0.35,0.057,0.04,True,1.0,0.06963,2025-09-16 10:55:36.172,2025-09-16 10:55:45.438,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y57mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y57mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0",0.17,12,"10:55:38, 10:55:38, 10:55:38, 10:55:39, 10:55:40, 10:55:40, 10:55:40, 10:55:41, 10:55:42, 10:55:42, 10:55:42, 10:55:43"
0.35,0.058,0.04,True,1.0,0.07046,2025-09-16 10:55:45.441,2025-09-16 10:55:54.704,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y58mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y58mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0",0.25,12,"10:55:47, 10:55:47, 10:55:48, 10:55:48, 10:55:49, 10:55:49, 10:55:50, 10:55:50, 10:55:51, 10:55:51, 10:55:52, 10:55:52"
0.35,0.059000000000000004,0.04,True,1.0,0.07128,2025-09-16 10:55:54.708,2025-09-16 10:56:03.971,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y59mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y59mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:55:56, 10:55:57, 10:55:57, 10:55:58, 10:55:58, 10:55:59, 10:55:59, 10:56:00, 10:56:00, 10:56:01, 10:56:01, 10:56:02"
0.35,0.06,0.04,True,1.0,0.07211,2025-09-16 10:56:03.974,2025-09-16 10:56:13.238,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z40mm/x350mm_y60mm/raster_log_2025-09-16 10:46:43.886_z40mm_x350mm_y60mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:56:05, 10:56:06, 10:56:06, 10:56:07, 10:56:07, 10:56:08, 10:56:08, 10:56:09, 10:56:09, 10:56:10, 10:56:10, 10:56:11"
