x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.033,0.002,True,1.0,0.03306,2025-09-11 15:22:07.501,2025-09-11 15:22:13.765,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.034,0.002,True,1.0,0.03406,2025-09-11 15:22:13.768,2025-09-11 15:22:20.031,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.035,0.002,True,1.0,0.03506,2025-09-11 15:22:20.035,2025-09-11 15:22:26.298,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.036000000000000004,0.002,True,1.0,0.03606,2025-09-11 15:22:26.301,2025-09-11 15:22:32.564,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.037,0.002,True,1.0,0.03705,2025-09-11 15:22:32.568,2025-09-11 15:22:38.830,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.038,0.002,True,1.0,0.03805,2025-09-11 15:22:38.834,2025-09-11 15:22:45.098,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.039,0.002,True,1.0,0.03905,2025-09-11 15:22:45.102,2025-09-11 15:22:51.364,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.04,0.002,True,1.0,0.04005,2025-09-11 15:22:51.367,2025-09-11 15:22:57.631,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.041,0.002,True,1.0,0.04105,2025-09-11 15:22:57.634,2025-09-11 15:23:03.897,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
0.35,0.042,0.002,True,1.0,0.04205,2025-09-11 15:23:03.901,2025-09-11 15:23:10.164,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z2mm_1/raster_log_2025-09-11 15:18:38.786_z2mm_z2mm_1_ocr.csv,24,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,14,"15:29:08, 15:29:09, 15:29:09, 15:29:09, 15:29:09, 15:29:10, 15:29:10, 15:29:10, 15:29:10, 15:29:11, 15:29:11, 15:29:11, 15:29:11, 15:29:12"
