x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.051000000000000004,0.06,True,1.0,0.07875,2025-09-22 12:26:20.580,2025-09-22 12:26:29.844,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y51mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y51mm_ocr.csv,18,"4, 5, 5, 7, 5, 5, 5, 6, 4, 2, 8, 3",4.92,12,"12:26:22, 12:26:22, 12:26:23, 12:26:23, 12:26:24, 12:26:24, 12:26:25, 12:26:25, 12:26:26, 12:26:26, 12:26:27, 12:26:27"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-09-22 12:26:29.847,2025-09-22 12:26:39.110,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y52mm_ocr.csv,18,"5, 3, 2, 2, 3, 2, 4, 4, 4, 5, 3, 2",3.25,12,"12:26:31, 12:26:32, 12:26:32, 12:26:33, 12:26:33, 12:26:34, 12:26:34, 12:26:35, 12:26:35, 12:26:36, 12:26:36, 12:26:37"
0.35,0.053,0.06,True,1.0,0.08006,2025-09-22 12:26:39.113,2025-09-22 12:26:48.375,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y53mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y53mm_ocr.csv,18,"4, 4, 2, 2, 6, 6, 3, 0, 1, 2, 4, 4",3.17,12,"12:26:40, 12:26:41, 12:26:41, 12:26:42, 12:26:42, 12:26:43, 12:26:43, 12:26:44, 12:26:44, 12:26:45, 12:26:45, 12:26:46"
0.35,0.054,0.06,True,1.0,0.08072,2025-09-22 12:26:48.378,2025-09-22 12:26:57.642,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y54mm_ocr.csv,18,"1, 3, 3, 3, 2, 1, 1, 2, 5, 4, 2, 6",2.75,12,"12:26:50, 12:26:50, 12:26:51, 12:26:51, 12:26:52, 12:26:52, 12:26:53, 12:26:53, 12:26:54, 12:26:54, 12:26:55, 12:26:55"
0.35,0.055,0.06,True,1.0,0.08139,2025-09-22 12:26:57.645,2025-09-22 12:27:06.910,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y55mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y55mm_ocr.csv,18,"4, 4, 5, 0, 0, 0, 1, 1, 1, 3, 3, 3",2.08,12,"12:26:59, 12:26:59, 12:27:00, 12:27:00, 12:27:01, 12:27:01, 12:27:02, 12:27:02, 12:27:03, 12:27:03, 12:27:04, 12:27:04"
0.35,0.056,0.06,True,1.0,0.08207,2025-09-22 12:27:06.914,2025-09-22 12:27:16.175,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y56mm_ocr.csv,18,"1, 1, 1, 3, 4, 2, 1, 3, 3, 2, 3, 2",2.17,12,"12:27:08, 12:27:09, 12:27:09, 12:27:10, 12:27:10, 12:27:11, 12:27:11, 12:27:12, 12:27:12, 12:27:13, 12:27:13, 12:27:14"
0.35,0.057,0.06,True,1.0,0.08276,2025-09-22 12:27:16.178,2025-09-22 12:27:25.443,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y57mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y57mm_ocr.csv,18,"2, 3, 0, 1, 2, 3, 2, 1, 1, 1, 1, 3",1.67,12,"12:27:17, 12:27:18, 12:27:19, 12:27:19, 12:27:19, 12:27:20, 12:27:21, 12:27:21, 12:27:22, 12:27:22, 12:27:22, 12:27:23"
0.35,0.058,0.06,True,1.0,0.08345,2025-09-22 12:27:25.447,2025-09-22 12:27:34.710,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y58mm_ocr.csv,18,"0, 1, 3, 3, 1, 2, 2, 3, 2, 2, 2, 1",1.83,12,"12:27:27, 12:27:27, 12:27:28, 12:27:28, 12:27:29, 12:27:29, 12:27:30, 12:27:30, 12:27:31, 12:27:31, 12:27:32, 12:27:32"
0.35,0.059000000000000004,0.06,True,1.0,0.08415,2025-09-22 12:27:34.715,2025-09-22 12:27:43.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y59mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y59mm_ocr.csv,18,"1, 2, 0, 2, 3, 2, 1, 1, 0, 2, 2, 0",1.33,12,"12:27:36, 12:27:37, 12:27:37, 12:27:38, 12:27:38, 12:27:39, 12:27:39, 12:27:40, 12:27:40, 12:27:41, 12:27:41, 12:27:42"
0.35,0.06,0.06,True,1.0,0.08485,2025-09-22 12:27:43.980,2025-09-22 12:27:53.243,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-09-22 11:58:35.082_z60mm_x350mm_y60mm_ocr.csv,18,"0, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 0",1.08,12,"12:27:45, 12:27:46, 12:27:46, 12:27:47, 12:27:47, 12:27:48, 12:27:48, 12:27:49, 12:27:49, 12:27:50, 12:27:50, 12:27:51"
