x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.051000000000000004,0.05,True,1.0,0.07142,2025-09-22 12:16:24.113,2025-09-22 12:16:33.377,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y51mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y51mm_ocr.csv,18,"0, 0, 1, 1, 4, 5, 6, 1, 1, 1, 1, 1",1.83,12,"12:16:25, 12:16:26, 12:16:26, 12:16:27, 12:16:27, 12:16:28, 12:16:28, 12:16:29, 12:16:29, 12:16:30, 12:16:30, 12:16:31"
0.35,0.052000000000000005,0.05,True,1.0,0.07214,2025-09-22 12:16:33.380,2025-09-22 12:16:42.644,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y52mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y52mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 2, 3, 1, 1",0.75,12,"12:16:35, 12:16:35, 12:16:36, 12:16:36, 12:16:37, 12:16:37, 12:16:38, 12:16:38, 12:16:39, 12:16:39, 12:16:40, 12:16:40"
0.35,0.053,0.05,True,1.0,0.07286,2025-09-22 12:16:42.647,2025-09-22 12:16:51.909,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y53mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y53mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 1, 2, 0, 0, 0, 0",0.33,12,"12:16:44, 12:16:44, 12:16:45, 12:16:45, 12:16:46, 12:16:46, 12:16:47, 12:16:47, 12:16:48, 12:16:48, 12:16:49, 12:16:49"
0.35,0.054,0.05,True,1.0,0.07359,2025-09-22 12:16:51.913,2025-09-22 12:17:01.177,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y54mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y54mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"12:16:53, 12:16:54, 12:16:54, 12:16:55, 12:16:55, 12:16:56, 12:16:56, 12:16:57, 12:16:57, 12:16:58, 12:16:58, 12:16:59"
0.35,0.055,0.05,True,1.0,0.07433,2025-09-22 12:17:01.181,2025-09-22 12:17:10.444,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y55mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y55mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:17:02, 12:17:03, 12:17:03, 12:17:04, 12:17:05, 12:17:05, 12:17:06, 12:17:06, 12:17:07, 12:17:07, 12:17:07, 12:17:08"
0.35,0.056,0.05,True,1.0,0.07507,2025-09-22 12:17:10.448,2025-09-22 12:17:19.708,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y56mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y56mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1",0.25,12,"12:17:12, 12:17:12, 12:17:13, 12:17:13, 12:17:14, 12:17:14, 12:17:15, 12:17:15, 12:17:16, 12:17:16, 12:17:17, 12:17:17"
0.35,0.057,0.05,True,1.0,0.07582,2025-09-22 12:17:19.711,2025-09-22 12:17:28.977,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y57mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y57mm_ocr.csv,18,"0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0",0.17,12,"12:17:21, 12:17:22, 12:17:22, 12:17:23, 12:17:23, 12:17:24, 12:17:24, 12:17:25, 12:17:25, 12:17:26, 12:17:26, 12:17:27"
0.35,0.058,0.05,True,1.0,0.07658,2025-09-22 12:17:28.980,2025-09-22 12:17:38.242,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y58mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y58mm_ocr.csv,18,"0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 0",0.42,12,"12:17:30, 12:17:31, 12:17:31, 12:17:32, 12:17:32, 12:17:33, 12:17:33, 12:17:34, 12:17:34, 12:17:35, 12:17:35, 12:17:36"
0.35,0.059000000000000004,0.05,True,1.0,0.07734,2025-09-22 12:17:38.245,2025-09-22 12:17:47.510,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y59mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y59mm_ocr.csv,18,"0, 0, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0",0.25,12,"12:17:40, 12:17:40, 12:17:41, 12:17:41, 12:17:42, 12:17:42, 12:17:43, 12:17:43, 12:17:44, 12:17:44, 12:17:45, 12:17:45"
0.35,0.06,0.05,True,1.0,0.0781,2025-09-22 12:17:47.513,2025-09-22 12:17:56.777,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z50mm/x350mm_y60mm/raster_log_2025-09-22 11:58:35.082_z50mm_x350mm_y60mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"12:17:49, 12:17:49, 12:17:50, 12:17:50, 12:17:51, 12:17:51, 12:17:52, 12:17:52, 12:17:53, 12:17:53, 12:17:54, 12:17:54"
