x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.031,0.008,True,1.0,0.03202,2025-09-16 10:02:28.672,2025-09-16 10:02:37.937,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y31mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y31mm_ocr.csv,18,"1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"10:02:30, 10:02:30, 10:02:31, 10:02:31, 10:02:32, 10:02:32, 10:02:33, 10:02:33, 10:02:34, 10:02:34, 10:02:35, 10:02:35"
0.35,0.032,0.008,True,1.0,0.03298,2025-09-16 10:02:37.940,2025-09-16 10:02:47.204,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y32mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y32mm_ocr.csv,18,"1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.17,12,"10:02:39, 10:02:40, 10:02:40, 10:02:41, 10:02:41, 10:02:42, 10:02:42, 10:02:43, 10:02:43, 10:02:44, 10:02:44, 10:02:45"
0.35,0.033,0.008,True,1.0,0.03396,2025-09-16 10:02:47.206,2025-09-16 10:02:56.471,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y33mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y33mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:02:49, 10:02:49, 10:02:50, 10:02:50, 10:02:51, 10:02:51, 10:02:52, 10:02:52, 10:02:53, 10:02:53, 10:02:54, 10:02:54"
0.35,0.034,0.008,True,1.0,0.03493,2025-09-16 10:02:56.474,2025-09-16 10:03:05.736,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y34mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y34mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0",0.08,12,"10:02:58, 10:02:58, 10:02:59, 10:02:59, 10:03:00, 10:03:00, 10:03:01, 10:03:01, 10:03:02, 10:03:02, 10:03:03, 10:03:03"
0.35,0.035,0.008,True,1.0,0.0359,2025-09-16 10:03:05.739,2025-09-16 10:03:15.013,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y35mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y35mm_ocr.csv,18,"0, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0, 0",0.25,12,"10:03:07, 10:03:08, 10:03:08, 10:03:09, 10:03:09, 10:03:10, 10:03:10, 10:03:11, 10:03:11, 10:03:12, 10:03:12, 10:03:13"
0.35,0.036000000000000004,0.008,True,1.0,0.03688,2025-09-16 10:03:15.019,2025-09-16 10:03:24.271,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y36mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y36mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:03:16, 10:03:17, 10:03:17, 10:03:18, 10:03:18, 10:03:19, 10:03:19, 10:03:20, 10:03:20, 10:03:21, 10:03:21, 10:03:22"
0.35,0.037,0.008,True,1.0,0.03785,2025-09-16 10:03:24.274,2025-09-16 10:03:33.538,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y37mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y37mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:03:26, 10:03:26, 10:03:27, 10:03:27, 10:03:28, 10:03:28, 10:03:29, 10:03:29, 10:03:30, 10:03:30, 10:03:31, 10:03:31"
0.35,0.038,0.008,True,1.0,0.03883,2025-09-16 10:03:33.540,2025-09-16 10:03:42.803,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y38mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y38mm_ocr.csv,18,"0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.08,12,"10:03:35, 10:03:35, 10:03:36, 10:03:36, 10:03:37, 10:03:37, 10:03:38, 10:03:38, 10:03:39, 10:03:39, 10:03:40, 10:03:40"
0.35,0.039,0.008,True,1.0,0.03981,2025-09-16 10:03:42.805,2025-09-16 10:03:52.069,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y39mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y39mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:03:44, 10:03:45, 10:03:45, 10:03:46, 10:03:46, 10:03:47, 10:03:47, 10:03:48, 10:03:48, 10:03:49, 10:03:49, 10:03:50"
0.35,0.04,0.008,True,1.0,0.04079,2025-09-16 10:03:52.072,2025-09-16 10:04:01.338,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z8mm/x350mm_y40mm/raster_log_2025-09-16 09:35:45.827_z8mm_x350mm_y40mm_ocr.csv,18,"0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0",0.00,12,"10:03:53, 10:03:54, 10:03:54, 10:03:55, 10:03:55, 10:03:56, 10:03:56, 10:03:57, 10:03:57, 10:03:58, 10:03:58, 10:03:59"
