x,y,z,reachable,fraction,radial_distance,time_start,time_end,ocr_series_csv,n_captures,ocr_raw,ocr_mean,ocr_n,ocr_times
0.35,0.051000000000000004,0.06,True,1.0,0.07875,2025-09-17 14:36:37.621,2025-09-17 14:36:46.884,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y51mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y51mm_ocr.csv,18,"6, 3, 3, 6, 10, 10, 2, 4, 3, 1, 2, 4",4.50,12,"14:36:39, 14:36:39, 14:36:40, 14:36:40, 14:36:41, 14:36:41, 14:36:42, 14:36:42, 14:36:43, 14:36:43, 14:36:44, 14:36:44"
0.35,0.052000000000000005,0.06,True,1.0,0.0794,2025-09-17 14:36:46.887,2025-09-17 14:36:56.153,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y52mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y52mm_ocr.csv,18,"2, 2, 7, 5, 5, 4, 3, 8, 8, 3, 3, 5",4.58,12,"14:36:48, 14:36:49, 14:36:49, 14:36:50, 14:36:50, 14:36:51, 14:36:51, 14:36:52, 14:36:52, 14:36:53, 14:36:53, 14:36:54"
0.35,0.053,0.06,True,1.0,0.08006,2025-09-17 14:36:56.156,2025-09-17 14:37:05.418,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y53mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y53mm_ocr.csv,18,"4, 4, 5, 4, 3, 6, 8, 8, 5, 3, 4, 3",4.75,12,"14:36:57, 14:36:58, 14:36:58, 14:36:59, 14:36:59, 14:37:00, 14:37:00, 14:37:01, 14:37:01, 14:37:02, 14:37:02, 14:37:03"
0.35,0.054,0.06,True,1.0,0.08072,2025-09-17 14:37:05.421,2025-09-17 14:37:14.686,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y54mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y54mm_ocr.csv,18,"2, 1, 2, 2, 3, 6, 4, 3, 5, 5, 3, 3",3.25,12,"14:37:07, 14:37:07, 14:37:08, 14:37:08, 14:37:09, 14:37:09, 14:37:10, 14:37:10, 14:37:11, 14:37:11, 14:37:12, 14:37:12"
0.35,0.055,0.06,True,1.0,0.08139,2025-09-17 14:37:14.689,2025-09-17 14:37:23.953,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y55mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y55mm_ocr.csv,18,"1, 0, 0, 0, 1, 1, 2, 3, 4, 6, 4, 3",2.08,12,"14:37:16, 14:37:17, 14:37:17, 14:37:18, 14:37:18, 14:37:19, 14:37:19, 14:37:20, 14:37:20, 14:37:21, 14:37:21, 14:37:22"
0.35,0.056,0.06,True,1.0,0.08207,2025-09-17 14:37:23.957,2025-09-17 14:37:33.220,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y56mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y56mm_ocr.csv,18,"4, 4, 2, 2, 2, 1, 1, 2, 4, 4, 2, 2",2.50,12,"14:37:25, 14:37:26, 14:37:26, 14:37:27, 14:37:27, 14:37:28, 14:37:28, 14:37:29, 14:37:29, 14:37:30, 14:37:30, 14:37:31"
0.35,0.057,0.06,True,1.0,0.08276,2025-09-17 14:37:33.222,2025-09-17 14:37:42.486,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y57mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y57mm_ocr.csv,18,"0, 2, 4, 4, 2, 2, 2, 4, 3, 4, 2, 4",2.75,12,"14:37:35, 14:37:35, 14:37:36, 14:37:36, 14:37:37, 14:37:37, 14:37:38, 14:37:38, 14:37:39, 14:37:39, 14:37:40, 14:37:40"
0.35,0.058,0.06,True,1.0,0.08345,2025-09-17 14:37:42.489,2025-09-17 14:37:51.753,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y58mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y58mm_ocr.csv,18,"4, 4, 1, 1, 1, 1, 1, 0, 2, 2, 1, 0",1.50,12,"14:37:44, 14:37:44, 14:37:45, 14:37:45, 14:37:46, 14:37:46, 14:37:47, 14:37:47, 14:37:48, 14:37:48, 14:37:49, 14:37:49"
0.35,0.059000000000000004,0.06,True,1.0,0.08415,2025-09-17 14:37:51.759,2025-09-17 14:38:01.017,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y59mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y59mm_ocr.csv,18,"2, 0, 0, 0, 0, 1, 1, 1, 1, 1, 2, 3",1.00,12,"14:37:53, 14:37:54, 14:37:54, 14:37:55, 14:37:55, 14:37:56, 14:37:56, 14:37:57, 14:37:57, 14:37:58, 14:37:58, 14:37:59"
0.35,0.06,0.06,True,1.0,0.08485,2025-09-17 14:38:01.020,2025-09-17 14:38:10.287,/home/hannah_kunze/catkin_ws/raster_results/screenshots/z60mm/x350mm_y60mm/raster_log_2025-09-17 14:07:48.217_z60mm_x350mm_y60mm_ocr.csv,18,"2, 3, 2, 0, 0, 0, 2, 2, 3, 2, 1, 0",1.42,12,"14:38:02, 14:38:03, 14:38:03, 14:38:04, 14:38:04, 14:38:05, 14:38:05, 14:38:06, 14:38:06, 14:38:07, 14:38:07, 14:38:08"
